r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000902163763508934e+00,4.725903518385945468e+00,2.087065899288048088e-01,3.041993240511912333e+00,9.256849178621176163e-03,3.591566499309329589e-03,5.263779081220855416e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.149695790191465616e-02,1.309173632364786510e-01,-1.000902163763508934e+00,2.179314914515055879e-01,3.548363909048514453e-02,3.269417894721990160e+04,3.114956076356411696e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.019646853335096637e+01
1.469546152836118391e-01,-1.125186470221402946e+00,5.975233642589400596e+00,1.861287453930288993e-01,4.168941776247711672e+00,2.197967064817740040e-02,6.655444313131343714e-03,9.892563458040878888e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.110732330381630772e-02,1.712361803780902414e-01,-1.125186470221402946e+00,3.254020860172905927e-01,3.524609362077589514e-02,4.115087528888045927e+04,7.368338218397932238e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.974362591868731087e+00
1.777003428073752611e-01,-1.272437951664029621e+00,7.193243001035507511e+00,1.750823113762814964e-01,4.635189157410415817e+00,3.896680843605900696e-02,1.022470638985241778e-02,1.470888916237410859e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.555545213351872014e-02,1.923001185063934748e-01,-1.272437951664029621e+00,4.027139787141994498e-01,3.290541995955982568e-02,4.943936967136026215e+04,1.316235561744224647e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.320269478560107501e+01
2.079624211496821362e-01,-1.431079205369868435e+00,8.384313630655785943e+00,1.690561464427210447e-01,4.813796308086498499e+00,6.034511481411962419e-02,1.426144489780884969e-02,1.978541011275073147e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.724038411297241336e-02,1.820820505204926720e-01,-1.431079205369868435e+00,4.652361832823374010e-01,2.935672957754574541e-02,5.756531455215437745e+04,2.061514119999857897e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.758351128428335519e-01
2.377354136422590580e-01,-1.595135079459332195e+00,9.554083806133984780e+00,1.654325669761415873e-01,4.854745451585101179e+00,8.620895112222203005e-02,1.874968448425674145e-02,2.515098380372345899e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.303023765226008490e-01,1.466436437991954500e-01,-1.595135079459332195e+00,5.193107921022441786e-01,2.532266067702993589e-02,6.555664787455367332e+04,2.984364673591947081e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.281165092782064585e+00
2.670139714824940613e-01,-1.766466931397482343e+00,1.070452280573652892e+01,1.635466869052627503e-01,4.796131753647623341e+00,1.161681575023765650e-01,2.363312969337682395e-02,3.070485733264413652e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725542623543879772e-01,9.726669211604951903e-02,-1.766466931397482343e+00,5.660268412090130319e-01,2.103948765753068523e-02,7.342755275147147768e+04,4.080808352001862715e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.609506250178833966e+02
2.957928346943640152e-01,-1.916342837051799419e+00,1.184335963379493784e+01,1.604170167909450273e-01,4.808781975799588437e+00,1.483122600061008434e-01,2.863703167179489778e-02,3.601092867903830652e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060527669738018153e-01,4.145181240005139933e-02,-1.916342837051799419e+00,6.003143717193011319e-01,1.820818238769317254e-02,8.119785333197207365e+04,5.292476051034145712e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125946842024828243e+01
3.240668330734038927e-01,-2.002709335366192001e+00,1.298021472165257784e+01,1.530822817194097130e-01,5.062364672578482327e+00,1.802959094658793671e-01,3.329933190906973067e-02,4.065175240259357725e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209668456672733150e-01,-1.783889651312268315e-02,-2.002709335366192001e+00,6.190420273955392627e-01,1.829944514766230351e-02,8.888900790750711167e+04,6.540445305164401191e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.922100934381316790e+02
3.518308871155490514e-01,-2.089146676422733329e+00,1.409807402959341260e+01,1.471160519749714624e-01,5.237537789873542238e+00,2.131113107729130929e-01,3.787769173976464343e-02,4.505156523071595642e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.341036195507693041e-01,-8.101588002208694184e-02,-2.089146676422733329e+00,6.322148717418155650e-01,1.820251755652955994e-02,9.645707731319840241e+04,7.865457160489282273e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.026355586412900607e+02
3.790800089296826325e-01,-2.171280753452769829e+00,1.519681729146380889e+01,1.419168427428829093e-01,5.368763869011004886e+00,2.466243476321617611e-01,4.235419623078040541e-02,4.928190570974813056e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453801681214909935e-01,-1.494146909885689101e-01,-2.171280753452769829e+00,6.420636154001483353e-01,1.808512629547583475e-02,1.038958847636679129e+05,9.267568760413932694e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
