r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000820272971703728e+00,4.725811242374390098e+00,2.086939632724988114e-01,3.042716694627607410e+00,9.257903516222368290e-03,3.591688970625425519e-03,5.264456653601241182e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.140468189035934859e-02,1.322362676515553837e-01,-1.000820272971703728e+00,2.179642222371837024e-01,3.548577314777992542e-02,3.269345314790512930e+04,3.115285585575544580e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.001002504131780313e+01
1.469546152836118391e-01,-1.125101926506621108e+00,5.975087828719647831e+00,1.861195185999757196e-01,4.169470432548100902e+00,2.198009718191619444e-02,6.655345523921504282e-03,9.892990144864065305e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.125313717356929422e-02,1.729838988703943370e-01,-1.125101926506621108e+00,3.254244875766323375e-01,3.524843027135380474e-02,4.114979958709916536e+04,7.368460230104310504e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.963588884162300374e+00
1.777003428073752611e-01,-1.272360250389463987e+00,7.193025993253395534e+00,1.750770116341535398e-01,4.635492810266855557e+00,3.896518461909764808e-02,1.022418579496603246e-02,1.470872606017528950e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.577245991563047567e-02,1.944999952194114978e-01,-1.272360250389463987e+00,4.027219109218230786e-01,3.290729665500376211e-02,4.943783182374644821e+04,1.316179602202371512e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.317310476254348828e+01
2.079624211496821362e-01,-1.431008800839531414e+00,8.384010815232610270e+00,1.690539770159522059e-01,4.813920607084314796e+00,6.033992391613544198e-02,1.426034515398971227e-02,1.978443934427347728e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.754319953614808636e-02,1.847564589487653564e-01,-1.431008800839531414e+00,4.652302098234452621e-01,2.935829724248191150e-02,5.756321415649640403e+04,2.061337217954812928e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.742270098200836115e-01
2.377354136422590580e-01,-1.595067652470941955e+00,9.553682944489606754e+00,1.654325160853485632e-01,4.854748367412756949e+00,8.619873549123918677e-02,1.874785846381481214e-02,2.514908335959585850e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.307032381669774868e-01,1.498197830929818841e-01,-1.595067652470941955e+00,5.192932213612638792e-01,2.532411248039477883e-02,6.555389675077107677e+04,2.984013230863610389e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.946665058288730599e+00
2.670139714824940613e-01,-1.766392217489282990e+00,1.070401319996936707e+01,1.635475401220295999e-01,4.796082867927873750e+00,1.161517251742795326e-01,2.363045357159221371e-02,3.070200741625943031e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.730638681215507790e-01,1.009770777154372356e-01,-1.766392217489282990e+00,5.660010418707336344e-01,2.104116980148011337e-02,7.342406745450735616e+04,4.080234979196031730e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.603667817800331363e+02
2.957928346943640152e-01,-1.916310055399445211e+00,1.184271465649331390e+01,1.604229068326398777e-01,4.808444501269319105e+00,1.482901067829527353e-01,2.863372347739696205e-02,3.600752801575255457e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.066977442754257543e-01,4.573222929879221244e-02,-1.916310055399445211e+00,6.002896627520717399e-01,1.820768013900994631e-02,8.119350876264585531e+04,5.291691892883991244e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.130294036792179213e+01
3.240668330734038927e-01,-2.002672182119425770e+00,1.297942950762831238e+01,1.530886027822508377e-01,5.062002502355648303e+00,1.802664181177652813e-01,3.329515916535770448e-02,4.064758224517153185e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.217520596915393272e-01,-1.295069485025779170e-02,-2.002672182119425770e+00,6.190152242121041981e-01,1.829897103479935158e-02,8.888371741942990047e+04,6.539383627593525716e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.916697221479549285e+02
3.518308871155490514e-01,-2.089097037046382166e+00,1.409713086714704922e+01,1.471223077228490383e-01,5.237179361922459364e+00,2.130738979487901419e-01,3.787255560747359445e-02,4.504669316815653191e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.350467819971320260e-01,-7.548089760556921102e-02,-2.089097037046382166e+00,6.321880572770226525e-01,1.820214405873579744e-02,9.645071373935374140e+04,7.864085819513576325e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.021966810485509995e+02
3.790800089296826325e-01,-2.171204771359024122e+00,1.519569531534120088e+01,1.419222808537436431e-01,5.368452288210159296e+00,2.465792473288701547e-01,4.234793013242395265e-02,4.927655426653864135e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.465021442440993305e-01,-1.431923442541252756e-01,-2.171204771359024122e+00,6.420406385598553811e-01,1.808472907738229926e-02,1.038882948849350360e+05,9.265883167282436261e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
