r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000975989230415530e+00,4.725927671900738147e+00,2.087205046759990634e-01,3.041195984224689397e+00,9.255255595285404729e-03,3.591296737152198121e-03,5.262881074004475274e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.152111141670691952e-02,1.309244965232838342e-01,-1.000975989230415530e+00,2.178925621902113308e-01,3.548150907420088290e-02,3.269444239729132460e+04,3.114449841419086429e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.021325066926057445e+01
1.469546152836118391e-01,-1.125268933053712450e+00,5.975259607524225913e+00,1.861412832057786626e-01,4.168223412492826796e+00,2.197732316028628424e-02,6.655141048737020330e-03,9.891486529699042296e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.108135836899132309e-02,1.712505715764204017e-01,-1.125268933053712450e+00,3.253644848916480981e-01,3.524348534996200877e-02,4.115115126703226997e+04,7.367585606569121204e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.974899181988249097e+00
1.777003428073752611e-01,-1.272523006350692265e+00,7.193271312993052113e+00,1.750931016792449946e-01,4.634570918590940281e+00,3.896384439353640927e-02,1.022442058457533748e-02,1.470772855158516967e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.552714017597367380e-02,1.923242995530366484e-01,-1.272523006350692265e+00,4.026798533541299241e-01,3.290304591322435607e-02,4.943965863033274218e+04,1.316139410759075723e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.321019667063074365e+01
2.079624211496821362e-01,-1.431165980046455344e+00,8.384342328492017771e+00,1.690656353719643679e-01,4.813252632488758564e+00,6.034156023333234892e-02,1.426117446540673718e-02,1.978418721887456044e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.721168627673958618e-02,1.821156836558463499e-01,-1.431165980046455344e+00,4.652050864166868971e-01,2.935451127011235589e-02,5.756560482381124166e+04,2.061397115202271735e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.761000117227888406e-01
2.377354136422590580e-01,-1.595220395714755046e+00,9.554111939229859018e+00,1.654407762962764317e-01,4.854275092188704122e+00,8.620475196746692215e-02,1.874946732159226206e-02,2.514969278057770929e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302742434267267768e-01,1.466862569312408493e-01,-1.595220395714755046e+00,5.192818987466807368e-01,2.532099208974840712e-02,6.555693076917322469e+04,2.984224385144931446e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.273502013154062640e+00
2.670139714824940613e-01,-1.766550456797958413e+00,1.070454987393799406e+01,1.635538766203128991e-01,4.795719813319347935e+00,1.161633069502781834e-01,2.363296213390143202e-02,3.070350373913000031e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725271941529237796e-01,9.732033975396166270e-02,-1.766550456797958413e+00,5.659997900313801233e-01,2.103824546955130811e-02,7.342782554592158704e+04,4.080643644974401951e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.609736179796094007e+02
2.957928346943640152e-01,-1.916422577295439522e+00,1.184338660968773560e+01,1.604232187477900307e-01,4.808426629847648570e+00,1.483066368931988122e-01,2.863688975284868488e-02,3.600948765552261510e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060257910810029403e-01,4.152098396620984566e-02,-1.916422577295439522e+00,6.002883843253072893e-01,1.820735409503866295e-02,8.119811976387730101e+04,5.292281672259181846e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125871902851072548e+01
3.240668330734038927e-01,-2.002792471895283644e+00,1.298024079880080350e+01,1.530882348845225283e-01,5.062023581342772971e+00,1.802894523679360872e-01,3.329923820979194954e-02,4.065022150317078586e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209407685190487580e-01,-1.774958680048471099e-02,-2.002792471895283644e+00,6.190169076630688272e-01,1.829866594420002240e-02,8.888926813209030661e+04,6.540218197490951013e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.922323370081201119e+02
3.518308871155490514e-01,-2.089236125607582650e+00,1.409809936216611348e+01,1.471219998540318763e-01,5.237197001506325833e+00,2.131037103162824742e-01,3.787763631597351743e-02,4.504988472256929444e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340782869780689834e-01,-8.090428119212381142e-02,-2.089236125607582650e+00,6.321896010329424165e-01,1.820175514063358813e-02,9.645733565402064414e+04,7.865184895177343094e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.026574171682112251e+02
3.790800089296826325e-01,-2.171381686792362320e+00,1.519684118972567965e+01,1.419231314061528137e-01,5.368403555146858963e+00,2.466152537553626123e-01,4.235410658518239113e-02,4.928001605603964941e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453562698596195579e-01,-1.492816522053210804e-01,-2.171381686792362320e+00,6.420374154344387074e-01,1.808407316643581911e-02,1.038961415021179564e+05,9.267236389792331863e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
