r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001090115347626597e+00,4.726092902884684754e+00,2.087365288297290677e-01,3.040277867845691873e+00,9.254185050144785735e-03,3.591224770329737130e-03,5.262252713811917115e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.168634240065339475e-02,1.292028189085867584e-01,-1.001090115347626597e+00,2.178527972031545634e-01,3.547866333572708558e-02,3.269569645519143160e+04,3.114120342464816282e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.034090825117941392e+01
1.469546152836118391e-01,-1.125347349388607698e+00,5.975497940195760194e+00,1.861467027795220275e-01,4.167912893790571616e+00,2.197863995883595628e-02,6.655586929661429230e-03,9.891823274484683182e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.084302569745698719e-02,1.689754569100422044e-01,-1.125347349388607698e+00,3.253576753073862959e-01,3.524161032303618074e-02,4.115283464779651695e+04,7.368034184833437195e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.973306193188680169e+00
1.777003428073752611e-01,-1.272538495288782601e+00,7.193603935697763241e+00,1.750872578749677055e-01,4.634905743912330678e+00,3.897072568407007609e-02,1.022570775102167942e-02,1.470976872570132210e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.519451747126276842e-02,1.894815617073385694e-01,-1.272538495288782601e+00,4.027134594623735242e-01,3.290311423678224378e-02,4.944189364829130500e+04,1.316368260693662151e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.328005440589960529e+01
2.079624211496821362e-01,-1.431105066638642898e+00,8.384783708154655457e+00,1.690498451648163591e-01,4.814157344715976450e+00,6.035738862010423672e-02,1.426354237866888156e-02,1.978844866128022517e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.677030661410289891e-02,1.786987747038532026e-01,-1.431105066638642898e+00,4.652784349418739862e-01,2.935645168788676360e-02,5.756848011092431989e+04,2.061928097044910047e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.769753245858674662e-01
2.377354136422590580e-01,-1.595084294133908953e+00,9.554668592951514938e+00,1.654174543897945215e-01,4.855611339000315496e+00,8.623295528111102337e-02,1.875298743087004325e-02,2.515656778122324910e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.297175897050696913e-01,1.426852474477439126e-01,-1.595084294133908953e+00,5.193921833017904888e-01,2.532344210277896399e-02,6.556049505593003414e+04,2.985182749981330375e+01,1.000000000000000056e-01,1.433333333333333393e+01,3.390179979847184888e-01
2.670139714824940613e-01,-1.766348767242150952e+00,1.070522624467706407e+01,1.635253854362604953e-01,4.797352237918881102e+00,1.162067644663081767e-01,2.363768495734505648e-02,3.071316612117389599e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.718508234138539925e-01,9.272832461686880690e-02,-1.766348767242150952e+00,5.661415092678492300e-01,2.104037183689133964e-02,7.343211987233451509e+04,4.082142822123288539e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.613749626478691539e+02
2.957928346943640152e-01,-1.916098601627863829e+00,1.184420693751667031e+01,1.603856421245108410e-01,4.810579611769899344e+00,1.483653780237046693e-01,2.864240431284050675e-02,3.602140384794297878e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.052054632520697308e-01,3.634145894933146770e-02,-1.916098601627863829e+00,6.004458802972838516e-01,1.821195531128782380e-02,8.120325022983747476e+04,5.294339170670455985e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.127654497040711234e+01
3.240668330734038927e-01,-2.002409526223286385e+00,1.298120391378517624e+01,1.530482391513200979e-01,5.064315168053804328e+00,1.803645395538081564e-01,3.330557042372691429e-02,4.066427835677469682e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.199776535346746886e-01,-2.350516533367311839e-02,-2.002409526223286385e+00,6.191858565840159256e-01,1.830340619992519569e-02,8.889531507029115164e+04,6.542893331951644598e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.926515076182762698e+02
3.518308871155490514e-01,-2.088833365876320070e+00,1.409921542700558739e+01,1.470825688247764385e-01,5.239456233064519353e+00,2.131930592040997274e-01,3.788472547167195947e-02,4.506534972772422432e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.329622221385939662e-01,-8.722531612079163776e-02,-2.088833365876320070e+00,6.323574445761337426e-01,1.820624224508719108e-02,9.646440801796747837e+04,7.868426784485582459e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.025925252007785105e+02
3.790800089296826325e-01,-2.171008699880238701e+00,1.519812359437934646e+01,1.418872653997529376e-01,5.370458525941561589e+00,2.467133645280384924e-01,4.236230062482345543e-02,4.929562257457361096e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.440738652059527558e-01,-1.561690171532782168e-01,-2.171008699880238701e+00,6.421872396895478285e-01,1.808944176795711234e-02,1.039043765005849273e+05,9.270868446350986858e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247593861072287869e+00,1.627737032530204431e+01,1.372132338787093730e-01,5.471594138741803448e+00,2.807198852216439278e-01,4.666859564250491754e-02,5.339288863016339315e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.536712551314109776e-01,-2.305054484439625351e-01,-2.247593861072287869e+00,6.498718645210436184e-01,1.789305394417705503e-02,1.112097809042511799e+05,1.074743360255656768e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317701558186085364e+00,1.733661774538517264e+01,1.329002033342756295e-01,5.552045919182202027e+00,3.149707122572540374e-01,5.075658158320740798e-02,5.737778881444368650e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.618966523664821855e-01,-3.092432200755266813e-01,-2.317701558186085364e+00,6.560888704784486603e-01,1.763546361469118390e-02,1.183773426047182875e+05,1.229393489867362916e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.380931502795814225e+00,1.837555369466455346e+01,1.288527163596955571e-01,5.617283173793147455e+00,3.491951050361256637e-01,5.458605724120402930e-02,6.125948962199838643e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.688704423536900645e-01,-3.912066494087058643e-01,-2.380931502795814225e+00,6.612226219839283381e-01,1.733594893901543865e-02,1.254045428699651093e+05,1.390481796233710270e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.437181316404582798e+00,1.939382015426240713e+01,1.250125987509904391e-01,5.670639038939155441e+00,3.831096705548115433e-01,5.812140872576003481e-02,6.504106140668122205e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.747627433173402967e-01,-4.754760895127450038e-01,-2.437181316404582798e+00,6.655060483937320637e-01,1.700664320605349902e-02,1.322888873421795433e+05,1.557362810590818754e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.486473411020886815e+00,2.039103602312660968e+01,1.213404853455362503e-01,5.714368972298426108e+00,4.164335546645362984e-01,6.133227117574514137e-02,6.872305064592065804e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.797706632811370886e-01,-5.613065625212084742e-01,-2.486473411020886815e+00,6.690960744365871404e-01,1.665597749981547263e-02,1.390278646928001544e+05,1.729351410161582407e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.528878722798248546e+00,2.136683122552919656e+01,1.178073056965764642e-01,5.750138587778667265e+00,4.488975994009739012e-01,6.419375660023432517e-02,7.230520743052417654e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.840842256245761366e-01,-6.479588398458813181e-01,-2.528878722798248546e+00,6.721083839972922247e-01,1.629025829332494610e-02,1.456190929558299249e+05,1.905754795997698068e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.565648251193310969e+00,2.232061750128434596e+01,1.144429597593674408e-01,5.776234744136063526e+00,4.802481783503259050e-01,6.685499440261782889e-02,7.579056905062815375e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.881156112118339330e-01,-7.346193866979621179e-01,-2.565648251193310969e+00,6.746668983833469246e-01,1.611232658131710876e-02,1.520596434526252851e+05,2.085971659145897377e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
