r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001152200653390834e+00,4.726012304823217214e+00,2.087525589001086035e-01,3.039359412467646848e+00,9.251745707324789472e-03,3.590725460424305793e-03,5.261006126413600437e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.160574433918629134e-02,1.310535131040985735e-01,-1.001152200653390834e+00,2.178039520335093848e-01,3.547651953232400235e-02,3.269524988940254843e+04,3.113337072735910205e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.061651154510711592e+01
1.469546152836118391e-01,-1.125363231359429506e+00,5.975362320327926469e+00,1.861533975991765122e-01,4.167529308879768024e+00,2.197585174044785344e-02,6.655045161872878007e-03,9.890817289448321226e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.097864556529112856e-02,1.714071412719897214e-01,-1.125363231359429506e+00,3.253313811623619323e-01,3.524070967481968825e-02,4.115195252921355859e+04,7.367122887471980519e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.983583142060365567e+00
1.777003428073752611e-01,-1.272483497007355080e+00,7.193413836954253959e+00,1.750843772336538318e-01,4.635070792501906567e+00,3.896874912592622475e-02,1.022518999003462284e-02,1.470942120665078845e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.538461621477180019e-02,1.925759168655564180e-01,-1.272483497007355080e+00,4.027146354346284318e-01,3.290438667639455916e-02,4.944056189913328853e+04,1.316301190947985589e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.337540713755203114e+01
2.079624211496821362e-01,-1.430984179161310710e+00,8.384535209998233540e+00,1.690407506974325180e-01,4.814678419313990432e+00,6.035631656730547356e-02,1.426293489135625411e-02,1.978868987500398968e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.701880477052442719e-02,1.825721788767884213e-01,-1.430984179161310710e+00,4.652984798092283381e-01,2.935936885347403477e-02,5.756668461087292235e+04,2.061888305635532603e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.808711943642018039e-01
2.377354136422590580e-01,-1.594926592994852843e+00,9.554341207734394104e+00,1.654069615009997885e-01,4.856212537243154159e+00,8.623087215726833732e-02,1.875193547306885922e-02,2.515683136384180285e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.300449749221901374e-01,1.474395444402897271e-01,-1.594926592994852843e+00,5.194162034617516577e-01,2.532662331740363759e-02,6.555813382786093280e+04,2.985105769876665960e+01,1.000000000000000056e-01,1.433333333333333393e+01,9.613769700918928240e-01
2.670139714824940613e-01,-1.766178143501150544e+00,1.070479028809411837e+01,1.635164103912138400e-01,4.797866470120995430e+00,1.162003810097785861e-01,2.363581037427936113e-02,3.071274717066239668e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.722867799967989222e-01,9.842836108414669549e-02,-1.766178143501150544e+00,5.661575609128288722e-01,2.104335749441231876e-02,7.342902070765617827e+04,4.081913989971940282e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.618514502152161754e+02
2.957928346943640152e-01,-1.915990191264166809e+00,1.184362671768235842e+01,1.603844453418981908e-01,4.810648182362598391e+00,1.483520417218688603e-01,2.863971015944103207e-02,3.601993826862886494e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.057856830863800668e-01,4.306552087635952264e-02,-1.915990191264166809e+00,6.004508699830422014e-01,1.821235904940520997e-02,8.119925655273326265e+04,5.293862410530881135e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.126355588936598906e+01
3.240668330734038927e-01,-2.002365578482848019e+00,1.298047453417152752e+01,1.530533983485567739e-01,5.064019567826466783e+00,1.803379973046639606e-01,3.330172122121410200e-02,4.066059456580604636e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.207070331483245162e-01,-1.564782004936828008e-02,-2.002365578482848019e+00,6.191639649794077327e-01,1.830305776159300499e-02,8.889039101975677477e+04,6.541937208419716399e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.931150061045821644e+02
3.518308871155490514e-01,-2.088912318668541435e+00,1.409832499523860960e+01,1.470972048141252209e-01,5.238617652645835676e+00,2.131454442216328127e-01,3.787960112623973280e-02,4.505815919916063006e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.338526539055714171e-01,-7.812234119842090263e-02,-2.088912318668541435e+00,6.322950281845360898e-01,1.820478711058600915e-02,9.645852500382116705e+04,7.866690527425714663e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.030111668332051522e+02
3.790800089296826325e-01,-2.171287194419369904e+00,1.519705908333981981e+01,1.419150303296228821e-01,5.368867712641536727e+00,2.466350732072821461e-01,4.235556895999690458e-02,4.928346595270695074e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.451383762454795168e-01,-1.457235974761721675e-01,-2.171287194419369904e+00,6.420712360851088540e-01,1.808531805441631474e-02,1.038975109146896575e+05,9.267968870452045849e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
