r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-8.381319585678234096e-01,4.227834024807735958e+00,1.957040785035486785e-01,3.514211756953644183e+00,9.814261296339735641e-04,1.954137762179287020e-03,8.194191658166883815e-03,4.112958657975603671e+00,0.000000000000000000e+00,4.112958657975603671e+00,1.148753668321320920e-01,5.190329741347608772e-02,-8.381319585678234096e-01,5.198739840466373024e-02,6.682842809034897358e-02,2.133514358730088134e+04,5.915355197204439364e-01,7.313912009512485435e-02,1.472722948870392301e+01,8.810757524420077402e+01
1.465517241379310498e-01,-9.935563465777165204e-01,5.293653542286564040e+00,1.855297597260940901e-01,3.561247650931298026e+00,1.312264850890176859e-02,6.256785465977592400e-03,6.862343537486355338e-02,5.217932625789944545e+00,0.000000000000000000e+00,5.217932625789944545e+00,7.572091649661992496e-02,6.594554097381016833e-02,-9.935563465777165204e-01,2.588182128992411735e-01,6.867953452597136410e-02,3.588931222315404011e+04,4.598831409412383664e+00,9.845422116527942358e-02,1.419131985731272394e+01,9.172457741626619310e+00
1.775862068965517182e-01,-1.330846584568410318e+00,6.311360107767583827e+00,2.078207627232839527e-01,1.767420409089547562e+00,3.938747611511996677e-02,1.318692035269597614e-02,1.682624993650042866e-01,6.322906593604285419e+00,0.000000000000000000e+00,6.322906593604285419e+00,-1.154648583670195294e-02,6.469628415330404281e-02,-1.330846584568410318e+00,4.282001966312676267e-01,4.956932975959457005e-02,5.318975442684553127e+04,1.091170000377903726e+01,1.218430439952437605e-01,1.367467300832342403e+01,6.560945125999519689e+01
2.086206896551724144e-01,-1.685575719342656154e+00,7.323186906645803518e+00,2.262295541025871881e-01,2.152902905312643611e-01,7.814398173008887949e-02,2.277840807026597705e-02,2.844445877412051793e-01,7.427880561418626293e+00,0.000000000000000000e+00,7.427880561418626293e+00,-1.046936547728226641e-01,3.718688914467181000e-02,-1.685575719342656154e+00,5.282685536715644448e-01,3.035824651312945058e-02,7.288370253302573110e+04,1.827176175979425210e+01,1.433055885850178235e-01,1.317728894173602860e+01,9.185748818966259499e-01
2.396551724137931105e-01,-1.929977116007007165e+00,8.361917300599692737e+00,2.268333527156640439e-01,-2.974261058593850038e-01,1.255950030959628039e-01,3.431015671164468206e-02,3.987494093965916475e-01,8.532854529232967167e+00,0.000000000000000000e+00,8.532854529232967167e+00,-1.709372286332735968e-01,-1.187826689377767531e-02,-1.929977116007007165e+00,5.706739311895250300e-01,2.274818635652536836e-02,9.458004796454915777e+04,2.574222475121914044e+01,1.628418549346016542e-01,1.269916765755053589e+01,1.684456721347363350e+00
2.706896551724138344e-01,-2.119632146679937268e+00,9.416643682501243617e+00,2.214041287733721775e-01,-4.452129897182732776e-01,1.812960600637610331e-01,4.713702271595258259e-02,5.102080456361959282e-01,9.637828497047310705e+00,0.000000000000000000e+00,9.637828497047310705e+00,-2.211848145460675319e-01,-7.102482614237065617e-02,-2.119632146679937268e+00,5.858510459589081343e-01,1.931909342200937435e-02,1.178820295430514234e+05,3.343111331370106143e+01,1.804518430439952525e-01,1.224030915576694412e+01,2.921361752632488447e+02
3.017241379310344751e-01,-2.291847133547338267e+00,1.047908944482119686e+01,2.153163823298840651e-01,-5.360065311423181100e-01,2.455186849640442759e-01,6.121715739230444708e-02,6.202234899798469980e-01,1.074280246486164891e+01,0.000000000000000000e+00,1.074280246486164891e+01,-2.637130200404512737e-01,-1.361403901961268925e-01,-2.291847133547338267e+00,5.895930812176005675e-01,1.712612559405191082e-02,1.423912632802320004e+05,4.155253096609214936e+01,1.961355529131985631e-01,1.180071343638525505e+01,3.238820559663471244e+01
3.327586206896551713e-01,-2.451469100025621906e+00,1.154736940874296280e+01,2.091909249654074487e-01,-6.053766135502645085e-01,3.180815085572275547e-01,7.640375814027289270e-02,7.286679720974778007e-01,1.184777643267599068e+01,0.000000000000000000e+00,1.184777643267599068e+01,-3.004070239330278724e-01,-2.068036489936861955e-01,-2.451469100025621906e+00,5.881742715020472634e-01,1.561668239599067406e-02,1.676915460728704347e+05,5.020229603315284095e+01,2.098929845422116414e-01,1.138038049940546870e+01,3.245243808598835358e+02
3.637931034482758674e-01,-2.601310196578379141e+00,1.261994089825644139e+01,2.032798772278168464e-01,-6.677686802638529429e-01,3.987048291961910462e-01,9.256039296607264377e-02,8.353004261681618026e-01,1.295275040049033244e+01,0.000000000000000000e+00,1.295275040049033244e+01,-3.328095022338911635e-01,-2.839330179941517152e-01,-2.601310196578379141e+00,5.847453859138374010e-01,1.452342230312961280e-02,1.933585633193686663e+05,5.946463260501612780e+01,2.217241379310344596e-01,1.097931034482758506e+01,3.265827597065127748e+02
3.948275862068965636e-01,-2.744213416545958850e+00,1.369563456723664707e+01,1.977526458133014586e-01,-7.328890199959783303e-01,4.871383616202040190e-01,1.093920177743982758e-01,9.399582381473675641e-01,1.405772436830467242e+01,0.000000000000000000e+00,1.405772436830467242e+01,-3.620898010680260182e-01,-3.682334084229867965e-01,-2.744213416545958850e+00,5.810529696650623688e-01,1.344994443155476949e-02,2.189678451744751655e+05,6.943549983882795118e+01,2.316290130796670454e-01,1.059750297265160413e+01,8.700000000000000000e+01
