r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001061869842664986e+00,4.726049535982022043e+00,2.087326691553787750e-01,3.040499010896258625e+00,9.254423076073501134e-03,3.591235913862809125e-03,5.262428745596920560e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.164297549799118980e-02,1.299729640272489495e-01,-1.001061869842664986e+00,2.178622438066249445e-01,3.547935896869914424e-02,3.269536970728111555e+04,3.114193132986737833e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.041256778708758901e+01
1.469546152836118391e-01,-1.125308630754233707e+00,5.975427416405435288e+00,1.861425916350686605e-01,4.168148445016718995e+00,2.197877314867381637e-02,6.655528848328443048e-03,9.891995775167025662e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.091354948778211487e-02,1.700145960197517458e-01,-1.125308630754233707e+00,3.253674263590045079e-01,3.524266967392639116e-02,4.115231709401092667e+04,7.368069675857106482e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.980718801585407363e+00
1.777003428073752611e-01,-1.272496652042181875e+00,7.193495999343448410e+00,1.750841913314671316e-01,4.635081443912605792e+00,3.897005344642153618e-02,1.022546388938205819e-02,1.470973613287801240e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.530245382557770983e-02,1.908125630885590673e-01,-1.272496652042181875e+00,4.027188159644661813e-01,3.290413839900893644e-02,4.944112497796060779e+04,1.316344838509404092e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.327907994126540103e+01
2.079624211496821362e-01,-1.431066009331498856e+00,8.384628483190796899e+00,1.690483891600549904e-01,4.814240767643754637e+00,6.035487725024938493e-02,1.426299245873202497e-02,1.978799750099912158e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.692553157796029106e-02,1.803382295966778903e-01,-1.431066009331498856e+00,4.652765459661435954e-01,2.935733197106783071e-02,5.756740005710333207e+04,2.061842358404632236e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.767418076528153970e-01
2.377354136422590580e-01,-1.595051707983340838e+00,9.554458290414407529e+00,1.654177112308537756e-01,4.855596623091614106e+00,8.622742477620086443e-02,1.875201742102377417e-02,2.515551866250240742e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.299278922421766014e-01,1.446486237779974482e-01,-1.595051707983340838e+00,5.193819235213829044e-01,2.532414971061012696e-02,6.555905485108667926e+04,2.984992631966091281e+01,1.000000000000000056e-01,1.433333333333333393e+01,7.418506613018163165e-01
2.670139714824940613e-01,-1.766322012201416936e+00,1.070495545599890619e+01,1.635270154928273878e-01,4.797258842557230452e+00,1.161970995006386120e-01,2.363621248167773956e-02,3.071140337805309262e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.721216120920113779e-01,9.503236704484419040e-02,-1.766322012201416936e+00,5.661231764339813566e-01,2.104107836263867382e-02,7.343028215670313512e+04,4.081806323271887038e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.617809544593706335e+02
2.957928346943640152e-01,-1.916107803940187537e+00,1.184386451688172315e+01,1.603909571074413898e-01,4.810275085679794671e+00,1.483513910114379886e-01,2.864055298017777543e-02,3.601905686464741407e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.055478838870158365e-01,3.900798931118927559e-02,-1.916107803940187537e+00,6.004235935308340766e-01,1.821140053118889060e-02,8.120097243261460972e+04,5.293845657293390161e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.126524151790616202e+01
3.240668330734038927e-01,-2.002437502697147043e+00,1.298079438029499499e+01,1.530550977720177008e-01,5.063922198034550348e+00,1.803448553766228701e-01,3.330326012537333791e-02,4.066113361834080564e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.203871870248573783e-01,-2.044201080256548633e-02,-2.002437502697147043e+00,6.191568448186776097e-01,1.830269954759758053e-02,8.889260463207781140e+04,6.542187802859849910e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.930461959772767955e+02
3.518308871155490514e-01,-2.088890124974580598e+00,1.409874037943647984e+01,1.470913928578120033e-01,5.238950653213297670e+00,2.131662263361047693e-01,3.788195960944042151e-02,4.506120998219219631e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.334372697077017333e-01,-8.371958907304290209e-02,-2.088890124974580598e+00,6.323198287442856058e-01,1.820533765248346161e-02,9.646128393196889374e+04,7.867449117018162497e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.028944851033226371e+02
3.790800089296826325e-01,-2.171112677171130212e+00,1.519758169226456168e+01,1.418989619275366487e-01,5.369788364264596936e+00,2.466773346641146503e-01,4.235895879390450675e-02,4.929019445641932284e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.446157673207386418e-01,-1.521818560505787121e-01,-2.171112677171130212e+00,6.421383445277409896e-01,1.808774660135648374e-02,1.039008453073122946e+05,9.269532493712115695e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247755354277408912e+00,1.627675617871830127e+01,1.372280824475079208e-01,5.470743378417838088e+00,2.806722776056300717e-01,4.666478259229176612e-02,5.338586598629003754e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.542854017151551238e-01,-2.260222496509240175e-01,-2.247755354277408912e+00,6.498095686199083509e-01,1.789093010425764005e-02,1.112058129675887758e+05,1.074563652287255309e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317922024567235617e+00,1.733592336284998581e+01,1.329179581034711233e-01,5.551028645841070919e+00,3.149102192937263123e-01,5.075233480134468816e-02,5.736908951810039126e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.625910349016671308e-01,-3.042600511120285844e-01,-2.317922024567235617e+00,6.560141108947588062e-01,1.763297682428381988e-02,1.183728822328908136e+05,1.229160770749410148e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.381201931427011864e+00,1.837477358125599736e+01,1.288726008686922608e-01,5.616143875349946413e+00,3.491218283890071272e-01,5.458144231199564544e-02,6.124926199617901634e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.696505557622477234e-01,-3.857047506088668865e-01,-2.381201931427011864e+00,6.611385854921101313e-01,1.733324229169876801e-02,1.253995420716846274e+05,1.390194195212337149e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.437486937560672029e+00,1.939295083180880397e+01,1.250336587812818645e-01,5.669432388087038532e+00,3.830247403790736915e-01,5.811649150990193247e-02,6.502958801493481378e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.756320657709430133e-01,-4.694188518845841540e-01,-2.437486937560672029e+00,6.654167105406983973e-01,1.700387645685055155e-02,1.322833076569938567e+05,1.557022396858357354e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.486793294177910063e+00,2.039007212834399851e+01,1.213616235793524983e-01,5.713157840714394808e+00,4.163390493214618737e-01,6.132708020316281899e-02,6.871073507662668334e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.807345580637484739e-01,-5.546520578263157697e-01,-2.486793294177910063e+00,6.690060600622615983e-01,1.665332153925849767e-02,1.390216511453504208e+05,1.728964203307434104e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.529181164878878896e+00,2.136576322654757121e+01,1.178270999908499067e-01,5.749004458258360373e+00,4.487970567353483098e-01,6.418824911883228013e-02,7.229265884709458190e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.851522246062008215e-01,-6.406597054718978779e-01,-2.529181164878878896e+00,6.720237459370200783e-01,1.628792074119102262e-02,1.456121554988711141e+05,1.905333248450170345e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.565888858458088784e+00,2.231943263080362527e+01,1.144596218407211569e-01,5.775280077196593531e+00,4.801469818819364410e-01,6.684852982326144888e-02,7.577864363743327392e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.893004816925524025e-01,-7.266023902913896215e-01,-2.565888858458088784e+00,6.745952493913524028e-01,1.610988126394006376e-02,1.520518627341677202e+05,2.085536685463890194e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.596664608659437157e+00,2.325087186437712461e+01,1.112194447500065159e-01,5.794261882702852695e+00,5.101072122364594952e-01,6.920017168621031556e-02,7.915911145177939590e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.932157313962246992e-01,-8.115517338913553758e-01,-2.596664608659437157e+00,6.767073144797002282e-01,1.598378062114409748e-02,1.583391732188891328e+05,2.268656176832853077e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
