r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000856579656473011e+00,4.725902318569966454e+00,2.086974098659410137e-01,3.042519219369671291e+00,9.257982524836217558e-03,3.591770046424296037e-03,5.264403649593750456e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.149575808593550352e-02,1.305446658786503233e-01,-1.000856579656473011e+00,2.179577177449502356e-01,3.548500221316625708e-02,3.269410708260930551e+04,3.115317240627495377e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.003112076141914599e+01
1.469546152836118391e-01,-1.125154165618593938e+00,5.975239713903222061e+00,1.861233393389235824e-01,4.169251520331766159e+00,2.198086010975539017e-02,6.655618921843619099e-03,9.893081078652343763e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.110125198999512008e-02,1.707473794805229594e-01,-1.125154165618593938e+00,3.254190169133548416e-01,3.524716141356725591e-02,4.115087521024721354e+04,7.368721569981186548e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.966380134575321570e+00
1.777003428073752611e-01,-1.272429006489313563e+00,7.193253057582910337e+00,1.750808657541809144e-01,4.635271985455551302e+00,3.896741553592238116e-02,1.022478974486329753e-02,1.470909819046050393e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.554539558611575556e-02,1.916741527633271103e-01,-1.272429006489313563e+00,4.027191526364674035e-01,3.290568956350632679e-02,4.943942614764927566e+04,1.316255479460970612e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.313287729386134117e+01
2.079624211496821362e-01,-1.431093718779202106e+00,8.384327601262498320e+00,1.690575520983287339e-01,4.813715769952729318e+00,6.034478522151731639e-02,1.426144295112507718e-02,1.978527377795739062e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.722641350626053613e-02,1.812909695884230010e-01,-1.431093718779202106e+00,4.652320059302983979e-01,2.935636617282164768e-02,5.756542428346387169e+04,2.061503468956084362e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.738660958626321973e-01
2.377354136422590580e-01,-1.595167050057058278e+00,9.554104942518646837e+00,1.654354631522798047e-01,4.854579512915655926e+00,8.620775627582254186e-02,1.874965901217488795e-02,2.515058621567872743e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302812401379377927e-01,1.456611213949502437e-01,-1.595167050057058278e+00,5.193010954294121628e-01,2.532203168092096723e-02,6.555682460443083255e+04,2.984325039378298072e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.201089378969814048e+00
2.670139714824940613e-01,-1.766507156524566025e+00,1.070455505205647384e+01,1.635498611152259585e-01,4.795949884813444086e+00,1.161666436119387913e-01,2.363316085772369443e-02,3.070437159343765710e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725220160344436704e-01,9.606675990039865998e-02,-1.766507156524566025e+00,5.660157923157892457e-01,2.103886683090803317e-02,7.342781240733542654e+04,4.080757555014430693e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.605819708482619603e+02
2.957928346943640152e-01,-1.916374264385101167e+00,1.184340743901055859e+01,1.604189661976965775e-01,4.808670283020170189e+00,1.483114785730006990e-01,2.863717317881060015e-02,3.601060164858310153e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060049617581812820e-01,4.000627193961397987e-02,-1.916374264385101167e+00,6.003062050097580649e-01,1.820790535981670413e-02,8.119820669601359987e+04,5.292450115910280317e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.126803149816917937e+01
3.240668330734038927e-01,-2.002717871219473977e+00,1.298028000119028924e+01,1.530821661310101112e-01,5.062371295305940322e+00,1.802978667803862567e-01,3.329966337623496003e-02,4.065199604708384373e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209015661295616884e-01,-1.955951216652971128e-02,-2.002717871219473977e+00,6.190425257471358078e-01,1.829943168885575511e-02,8.888945335902379884e+04,6.540516123246464986e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.918500023464311539e+02
3.518308871155490514e-01,-2.089109070726643314e+00,1.409815910779044756e+01,1.471125668231952899e-01,5.237737474361280121e+00,2.131187956448626630e-01,3.787824737287370791e-02,4.505287936550009809e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340185413537342329e-01,-8.303969569062788492e-02,-2.089109070726643314e+00,6.322297033868147231e-01,1.820292015383799186e-02,9.645760959124345391e+04,7.865728492682576700e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.023103853827856824e+02
3.790800089296826325e-01,-2.171166759641129040e+00,1.519692432235554769e+01,1.419085055418774777e-01,5.369241555441567115e+00,2.466409247373701485e-01,4.235506619688848146e-02,4.928487334639802264e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.452731372297523027e-01,-1.517654366881652228e-01,-2.171166759641129040e+00,6.420983889494060737e-01,1.808646014310316685e-02,1.038964927427991061e+05,9.268179153366646972e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247508425663939491e+00,1.627601921905547755e+01,1.372193308504612019e-01,5.471244807992613701e+00,2.806622594863970588e-01,4.666092584588363984e-02,5.338618081127844972e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.550223613779776244e-01,-2.258736323779201582e-01,-2.247508425663939491e+00,6.498459485410081893e-01,1.789268261925557393e-02,1.112006435341960168e+05,1.074523906226763330e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317234172270453918e+00,1.733510031676606644e+01,1.328852118196273968e-01,5.552904869700054036e+00,3.149449556403132178e-01,5.074827109995401486e-02,5.737791716460003411e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.634140809855873844e-01,-3.043260596464323342e-01,-2.317234172270453918e+00,6.561513076089259267e-01,1.763853232331205265e-02,1.183667441308076523e+05,1.229290336493590559e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.379929431116292626e+00,1.837385029532815750e+01,1.288108925699764373e-01,5.619679500427296581e+00,3.492214080461437664e-01,5.457663462414126532e-02,6.126955016827645428e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.705738416900875798e-01,-3.858851678509540584e-01,-2.379929431116292626e+00,6.613982313854969153e-01,1.734319543602084318e-02,1.253922385601261485e+05,1.390578165668256077e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.435486670767327055e+00,1.939190398437652618e+01,1.249387919182557843e-01,5.674867858954078415e+00,3.832100412153553459e-01,5.811009176424525996e-02,6.506425668360575898e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.766789132032205778e-01,-4.695552930572093331e-01,-2.435486670767327055e+00,6.658173717578296236e-01,1.701866079882289468e-02,1.322745902810606058e+05,1.557754582235646126e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.483934668143950031e+00,2.038887167563190772e+01,1.212305467429719008e-01,5.720667990230928979e+00,4.166299798239350705e-01,6.131796255114028288e-02,6.876244471740864395e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.819350107758404889e-01,-5.544984555635793511e-01,-2.483934668143950031e+00,6.695615957241741745e-01,1.667316675699337739e-02,1.390112452570651658e+05,1.730140883065089383e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.525366719416930472e+00,2.136437576309022646e+01,1.176586029946550399e-01,5.758658625000956377e+00,4.492093752620004432e-01,6.417524912419131367e-02,7.236337529307005356e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.865396880635462384e-01,-6.398584737226800101e-01,-2.525366719416930472e+00,6.727400479287150015e-01,1.631301488666861768e-02,1.455997975920752506e+05,1.907040383049503305e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.561059181294160325e+00,2.231782771998029702e+01,1.142541945757147709e-01,5.787050192478374377e+00,4.806878596243487345e-01,6.683222238685111727e-02,7.586905021621842549e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.909053925158815446e-01,-7.246859024047018760e-01,-2.561059181294160325e+00,6.754663118556594181e-01,1.614316104178302458e-02,1.520373418678181479e+05,2.087830777529543980e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.590876217846298957e+00,2.324900879207599047e+01,1.109823712014291891e-01,5.807845196470523774e+00,5.107740910573750348e-01,6.917797475136257257e-02,7.926848948900249159e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.950788036973572837e-01,-8.079788221998536191e-01,-2.590876217846298957e+00,6.777162206891884644e-01,1.602149642350302050e-02,1.583222982747072238e+05,2.271554269625006839e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
6.003736258510830037e-01,-2.615100246700298392e+00,2.415765667626016722e+01,1.078315089115731429e-01,5.821709640839533684e+00,5.391637973098717396e-01,7.114944706922855799e-02,8.254776163543142697e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-2.991541856371870978e-01,-8.887928376567602040e-01,-2.615100246700298392e+00,6.794423337885933112e-01,1.588348093735733949e-02,1.644531269812118844e+05,2.457128898373624679e+02,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.222198652703954114e-01,-2.634477358627427712e+00,2.504344890327902107e+01,1.048107812629234803e-01,5.828117919498970956e+00,5.655580294347185566e-01,7.274166243580962310e-02,8.569263297029772186e-01,2.534673893754266416e+01,0.000000000000000000e+00,2.534673893754266416e+01,-3.032900342636435376e-01,-9.663633772425099799e-01,-2.634477358627427712e+00,6.805993040951331396e-01,1.572886507615876145e-02,1.704282010987786052e+05,2.643415827387080412e+02,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
6.435025963142704253e-01,-2.649803723957342427e+00,2.590607758391429982e+01,1.019305352439955209e-01,5.826477193676233846e+00,5.896676211235730714e-01,7.395504597121338453e-02,8.868779752440892894e-01,2.621371194460441956e+01,0.000000000000000000e+00,2.621371194460441956e+01,-3.076343606901195127e-01,-1.040205145250769236e+00,-2.649803723957342427e+00,6.811364879878551992e-01,1.555726993263960647e-02,1.762459788456234091e+05,2.829199973296977078e+02,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
6.642179954796654240e-01,-2.661870269761640095e+00,2.674524185293924106e+01,9.920018728471682867e-02,5.816247941678391875e+00,6.112230507470491903e-01,7.479477986378718635e-02,9.151799607643966716e-01,2.705757412892101854e+01,0.000000000000000000e+00,2.705757412892101854e+01,-3.123322759817770411e-01,-1.110176652663918517e+00,-2.661870269761640095e+00,6.810069872195407825e-01,1.536850481841365093e-02,1.819049147829315334e+05,3.013224566766172074e+02,1.000000000000000056e-01,1.150000000000000000e+01,0.000000000000000000e+00
6.843623411863191119e-01,-2.671391376794911565e+00,2.756064128291253468e+01,9.662592005220745073e-02,5.797075922773336387e+00,6.299870753122854827e-01,7.526988298250736342e-02,9.416951159360842372e-01,2.787817388825572351e+01,0.000000000000000000e+00,2.787817388825572351e+01,-3.175326053431903883e-01,-1.176497906675687322e+00,-2.671391376794911565e+00,6.801777340689288964e-01,1.516287947950054928e-02,1.874033737995694974e+05,3.194245463795655837e+02,1.000000000000000056e-01,1.133333333333333393e+01,0.000000000000000000e+00
7.039320144453455885e-01,-2.678938248127063382e+00,2.835197015271844379e+01,9.420890556036994046e-02,5.768893985510915812e+00,6.457667552802245359e-01,7.539214482787406912e-02,9.663160615864593295e-01,2.867536379953250147e+01,0.000000000000000000e+00,2.867536379953250147e+01,-3.233936468140572451e-01,-1.239702786607157048e+00,-2.678938248127063382e+00,6.786374675800699308e-01,1.494140797331088011e-02,1.927395608936406206e+05,3.371092188162085108e+02,1.000000000000000056e-01,1.116666666666666785e+01,0.000000000000000000e+00
7.229234995093952731e-01,-2.684703385027596312e+00,2.911895142164174288e+01,9.193788818812755059e-02,5.732347029474627931e+00,6.584192281855182349e-01,7.517835225916587316e-02,9.889708927672192784e-01,2.944900064532095740e+01,0.000000000000000000e+00,2.944900064532095740e+01,-3.300492236792145206e-01,-1.300513107785585820e+00,-2.684703385027596312e+00,6.763971654777996001e-01,1.471384597345404277e-02,1.979116186235794157e+05,3.542708552334368051e+02,1.000000000000000056e-01,1.100000000000000000e+01,0.000000000000000000e+00
7.413333845042691106e-01,-2.688832623045424697e+00,2.986127085066631537e+01,8.980196500301221296e-02,5.688059746679211770e+00,6.678669047128776848e-01,7.464096205724868316e-02,1.009645434479340631e+00,3.019894543956578659e+01,0.000000000000000000e+00,3.019894543956578659e+01,-3.376745888994721057e-01,-1.359634783959044801e+00,-2.688832623045424697e+00,6.735024582217801203e-01,1.448012077412065036e-02,2.029174144508549653e+05,3.708249018741438476e+02,1.000000000000000056e-01,1.083333333333333393e+01,0.000000000000000000e+00
7.591583620418709266e-01,-2.691328816604871221e+00,3.057861144112181151e+01,8.778723011095466988e-02,5.636828886165187846e+00,6.740897525145679303e-01,7.379288279948938156e-02,1.028372536260992565e+00,3.092506345255596401e+01,0.000000000000000000e+00,3.092506345255596401e+01,-3.464520114341522738e-01,-1.417491303747649756e+00,-2.691328816604871221e+00,6.700223827498921203e-01,1.423945537723747372e-02,2.077547177263155172e+05,3.867071175219937800e+02,1.000000000000000056e-01,1.066666666666666785e+01,0.000000000000000000e+00
7.763952298143903530e-01,-2.692026347120060947e+00,3.127068866955852044e+01,8.587612135415441383e-02,5.579660685453667668e+00,6.771078292416425892e-01,7.264936414239052398e-02,1.045208268601571344e+00,3.162722423512938974e+01,0.000000000000000000e+00,3.162722423512938974e+01,-3.565355655708688509e-01,-1.473927776621801300e+00,-2.692026347120060947e+00,6.660309895947554848e-01,1.399445168647061102e-02,2.124214305714404618e+05,4.018668297358960899e+02,1.000000000000000056e-01,1.050000000000000000e+01,0.000000000000000000e+00
7.930408911696048557e-01,-2.690736775943625148e+00,3.193727277389701769e+01,8.405217725016650432e-02,5.517498318013279501e+00,6.769610132677079672e-01,7.123816060584793608e-02,1.060204322999066084e+00,3.230530164210837540e+01,0.000000000000000000e+00,3.230530164210837540e+01,-3.680288682113577181e-01,-1.527941291904645116e+00,-2.690736775943625148e+00,6.615894113983387115e-01,1.375922961697042569e-02,2.169158296047450858e+05,4.162575305952088343e+02,1.000000000000000056e-01,1.033333333333333393e+01,0.000000000000000000e+00
8.090923556672032779e-01,-2.687433871571348831e+00,3.257823618312975356e+01,8.230533836625691935e-02,5.450918146883975801e+00,6.736885791064853857e-01,6.960179710899130900e-02,1.073376388125780956e+00,3.295917385496203877e+01,0.000000000000000000e+00,3.295917385496203877e+01,-3.809376718322827760e-01,-1.577512808078993523e+00,-2.687433871571348831e+00,6.567270865053165263e-01,1.355933888045854005e-02,2.212369879854694882e+05,4.298247989483225524e+02,1.000000000000000056e-01,1.016666666666666785e+01,0.000000000000000000e+00
8.245467396160265361e-01,-2.682767125445980838e+00,3.319361118818535772e+01,8.064649775852875124e-02,5.379296045925048730e+00,6.673221208142973149e-01,6.772683953402912349e-02,1.084679920056415225e+00,3.358872340369132559e+01,0.000000000000000000e+00,3.358872340369132559e+01,-3.951122155059665353e-01,-1.619618125394385988e+00,-2.682767125445980838e+00,6.514287591145238032e-01,1.335463202446716610e-02,2.253854336262388970e+05,4.424963396910883375e+02,1.000000000000000056e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.394012665921306571e-01,-2.677744389321205176e+00,3.378395399514588604e+01,7.909547784917039803e-02,5.301496274005380371e+00,6.578573217310516030e-01,6.564061846255975219e-02,1.093961913983539702e+00,3.419383718793280735e+01,0.000000000000000000e+00,3.419383718793280735e+01,-4.098831927869235336e-01,-1.650474137554685194e+00,-2.677744389321205176e+00,6.456039222666438704e-01,1.314293354514384921e-02,2.293653992789845797e+05,4.541643410374844620e+02,1.000000000000000056e-01,9.833333333333333925e+00,0.000000000000000000e+00
8.536532679375798960e-01,-2.673334881015584585e+00,3.435106805838977095e+01,7.766737648270201355e-02,5.216653788354218335e+00,6.452637515067041196e-01,6.337919521712011284e-02,1.100939306556556474e+00,3.477440649727754618e+01,0.000000000000000000e+00,3.477440649727754618e+01,-4.233384388877761140e-01,-1.666054023421551733e+00,-2.673334881015584585e+00,6.390684478871713203e-01,1.293697470667461678e-02,2.331894821485636639e+05,4.646825430050492400e+02,1.000000000000000056e-01,9.666666666666667851e+00,0.000000000000000000e+00
