r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000815301886869513e+00,4.725793790415197648e+00,2.086937050263497073e-01,3.042731491042026448e+00,9.257838431449639041e-03,3.591664426761357644e-03,5.264436404254923402e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.138722993116619842e-02,1.325255106714889330e-01,-1.000815301886869513e+00,2.179643176789257397e-01,3.548586130479040868e-02,3.269333062615645758e+04,3.115263600080677264e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.003297085917549225e+01
1.469546152836118391e-01,-1.125102056132026629e+00,5.975060219327045452e+00,1.861203798435287493e-01,4.169421086927380671e+00,2.197963415232710715e-02,6.655250022288708781e-03,9.892827228385071836e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.128074656617167326e-02,1.733763974702419164e-01,-1.125102056132026629e+00,3.254206823019673012e-01,3.524834787320942076e-02,4.114961611741996603e+04,7.368308363922495552e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.966904808002006178e+00
1.777003428073752611e-01,-1.272371710978235093e+00,7.192981707388877766e+00,1.750796126183634394e-01,4.635343784849048632e+00,3.896369526894657986e-02,1.022395060112675502e-02,1.470825722106171574e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.581674578014818811e-02,1.950004478481676962e-01,-1.272371710978235093e+00,4.027114635284770872e-01,3.290690320943809311e-02,4.943755019153207832e+04,1.316130462617561925e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.316458345915492600e+01
2.079624211496821362e-01,-1.431035629895533123e+00,8.383943810364133498e+00,1.690584119693653020e-01,4.813666502971408079e+00,6.033663319718343687e-02,1.425990348937076352e-02,1.978352329038895185e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.761020440462513603e-02,1.853630817109219453e-01,-1.431035629895533123e+00,4.652121247538537063e-01,2.935754826556842209e-02,5.756279768625522411e+04,2.061227260505046033e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.737916181784460834e-01
2.377354136422590580e-01,-1.595109951417204464e+00,9.553590109153496712e+00,1.654384019440501841e-01,4.854411132550344732e+00,8.619283694211506142e-02,1.874718742085225778e-02,2.514761361210029467e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.307960735030882504e-01,1.505309549420503212e-01,-1.595109951417204464e+00,5.192675003004688650e-01,2.532332259961707355e-02,6.555332416843384271e+04,2.983813304917867271e+01,1.000000000000000056e-01,1.433333333333333393e+01,2.075034276471336980e+00
2.670139714824940613e-01,-1.766448092821500282e+00,1.070389265016586755e+01,1.635544310653415934e-01,4.795688045959233037e+00,1.161425475504810623e-01,2.362953420101378960e-02,3.069993504590430855e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.731844179250509597e-01,1.017905518866551035e-01,-1.766448092821500282e+00,5.659686629387085111e-01,2.104050174685006755e-02,7.342332403973212058e+04,4.079918944101994782e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.605816517429393002e+02
2.957928346943640152e-01,-1.916388836539762996e+00,1.184256134633437263e+01,1.604314307928801087e-01,4.807956114322815111e+00,1.482776064267893601e-01,2.863262742322303378e-02,3.600496251859828245e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.068510544343674651e-01,4.664357743528523004e-02,-1.916388836539762996e+00,6.002539377855823366e-01,1.820662245747460550e-02,8.119256966118331184e+04,5.291254567376616080e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.129357270627482279e+01
3.240668330734038927e-01,-2.002761082570561513e+00,1.297924365487290288e+01,1.530974509496378089e-01,5.061495539707950186e+00,1.802505684981481615e-01,3.329389434371610168e-02,4.064459480509055034e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.219379124469490483e-01,-1.194476050408802871e-02,-2.002761082570561513e+00,6.189778528493058429e-01,1.829791049123060537e-02,8.888256604051536124e+04,6.538819422098531220e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.918752244492141301e+02
3.518308871155490514e-01,-2.089187135109131344e+00,1.409691274763661539e+01,1.471308053959425322e-01,5.236692481118520703e+00,2.130553270251682452e-01,3.787114476985310035e-02,4.504346798833112064e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.352649015075671812e-01,-7.437485677538532847e-02,-2.089187135109131344e+00,6.321518917227586520e-01,1.820116711388381978e-02,9.644934285615081899e+04,7.863412404214160745e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.023317584714894224e+02
3.790800089296826325e-01,-2.171290262427053364e+00,1.519544757832287551e+01,1.419300772475120265e-01,5.368005587751808250e+00,2.465589370024095783e-01,4.234631671581624845e-02,4.927329794950270903e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.467498812624240312e-01,-1.419637887128162301e-01,-2.171290262427053364e+00,6.420080794171274530e-01,1.808354805912520957e-02,1.038867169131120027e+05,9.265131811316014421e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
