r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001009776825626307e+00,4.726106085650900290e+00,2.087196943760988299e-01,3.041242410989113409e+00,9.256349230297533301e-03,3.591624913723007705e-03,5.263423394836660996e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.169952516686945110e-02,1.280899171409495274e-01,-1.001009776825626307e+00,2.179014592404132367e-01,3.548111897947028165e-02,3.269567107013086570e+04,3.114811110505429692e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.010023142952955055e+01
1.469546152836118391e-01,-1.125299798452268130e+00,5.975543949850431247e+00,1.861376173519319610e-01,4.168433450446555000e+00,2.198100681631241088e-02,6.655971436556092601e-03,9.892792205662935545e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.079701604278548999e-02,1.674707713915370988e-01,-1.125299798452268130e+00,3.253876189996423030e-01,3.524328692693031589e-02,4.115308110056039004e+04,7.368800546799815443e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.963755095184696486e+00
1.777003428073752611e-01,-1.272533355739000838e+00,7.193689989132279194e+00,1.750845131879590344e-01,4.635063002894010964e+00,3.897289384987101535e-02,1.022608395037009552e-02,1.471040197986894782e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.510846403674628746e-02,1.875288243551243850e-01,-1.272533355739000838e+00,4.027261935606704091e-01,3.290339180759906113e-02,4.944246109090657410e+04,1.316440102173970139e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.322295393905721284e+01
2.079624211496821362e-01,-1.431134999905999461e+00,8.384922101769557656e+00,1.690505766830373569e-01,4.814115431809275591e+00,6.035987474214438847e-02,1.426405554322292789e-02,1.978893085812213903e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.663191299919975608e-02,1.762419333460527038e-01,-1.431134999905999461e+00,4.652820516299540632e-01,2.935579318423021597e-02,5.756943748546559800e+04,2.062012706360798120e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.736837384152400521e-01
2.377354136422590580e-01,-1.595134215859101090e+00,9.554872894353550805e+00,1.654190646921664953e-01,4.855519075470661861e+00,8.623721374317984412e-02,1.875385156222483113e-02,2.515726373867133714e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.295132883030334359e-01,1.396733628873805810e-01,-1.595134215859101090e+00,5.193953219273050870e-01,2.532239963276589761e-02,6.556191451930288167e+04,2.985330056843935864e+01,1.000000000000000056e-01,1.433333333333333393e+01,5.157074005054065879e-02
2.670139714824940613e-01,-1.766402519278398087e+00,1.070550907424862608e+01,1.635260297518875972e-01,4.797315321352774831e+00,1.162150028543897373e-01,2.363912259243393377e-02,3.071451871295086677e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.715679938422920436e-01,8.911693385885099961e-02,-1.766402519278398087e+00,5.661514378183757357e-01,2.103925997688537233e-02,7.343406773863661510e+04,4.082430984743066205e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.609141047304981100e+02
2.957928346943640152e-01,-1.916105196535691668e+00,1.184458799907190851e+01,1.603811128480817361e-01,4.810839120193534768e+00,1.483795369102833273e-01,2.864440445616223477e-02,3.602367524992314274e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.048244016968308601e-01,3.208967381987257173e-02,-1.916105196535691668e+00,6.004648764184571386e-01,1.821239020959907959e-02,8.120580326686368790e+04,5.294839590750824954e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.130740573751304368e+01
3.240668330734038927e-01,-2.002370907361614272e+00,1.298168648265596481e+01,1.530397325657517626e-01,5.064802559504936852e+00,1.803882487281711910e-01,3.330830867772358733e-02,4.066809891792534937e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.194950846638868969e-01,-2.844387670899495291e-02,-2.002370907361614272e+00,6.192218352713571017e-01,1.830429365125101418e-02,8.889850305549308541e+04,6.543742837523726052e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.922215104680111608e+02
3.518308871155490514e-01,-2.088724074194859615e+00,1.409980219112608069e+01,1.470689510305470959e-01,5.240236475200138244e+00,2.132300315974411664e-01,3.788822724294191313e-02,4.507126835083311578e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.323754580181009999e-01,-9.291970966783993924e-02,-2.088724074194859615e+00,6.324154602989492391e-01,1.820770289755985205e-02,9.646822794056906423e+04,7.869771912236690525e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.022034518182232148e+02
3.790800089296826325e-01,-2.170783334864668124e+00,1.519880904835913960e+01,1.418664205828487068e-01,5.371652845974896451e+00,2.467684438690030957e-01,4.236673714347490710e-02,4.930438171619678234e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.433884112261607280e-01,-1.627238559535798545e-01,-2.170783334864668124e+00,6.422742991733406681e-01,1.809258868845668375e-02,1.039087533366706339e+05,9.272906440193477806e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247189226619225710e+00,1.627814111360594396e+01,1.371824253309906205e-01,5.473359338499016680e+00,2.808012283898297379e-01,4.667370819275930283e-02,5.340579670777180210e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.529004668275134371e-01,-2.380422796914024308e-01,-2.247189226619225710e+00,6.500009654558891459e-01,1.789768986804889106e-02,1.112145739999030484e+05,1.075049526846731425e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317028805529858460e+00,1.733746735352318780e+01,1.328556447606570323e-01,5.554598937391670432e+00,3.150899304228736986e-01,5.076218455683811914e-02,5.739664228842259464e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.610470442284668069e-01,-3.178376224531680450e-01,-2.317028805529858460e+00,6.562762014358026752e-01,1.764211570634743181e-02,1.183824387905187323e+05,1.229850398797423310e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.379906246948590542e+00,1.837648901086323150e+01,1.287913594300925113e-01,5.620798666903283447e+00,3.493649863981714843e-01,5.459186987252048068e-02,6.128609896752351682e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.679351261550136920e-01,-4.008414497604487758e-01,-2.379906246948590542e+00,6.614814270354509862e-01,1.734498404560499973e-02,1.254099291850544687e+05,1.391145532019519919e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.435751033772108887e+00,1.939485575568720677e+01,1.249333932102571348e-01,5.675177182137224996e+00,3.833403380923910975e-01,5.812703948247758406e-02,6.507664861826437663e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.737271418925394384e-01,-4.860672641994576160e-01,-2.435751033772108887e+00,6.658412488909043470e-01,1.701809299438695328e-02,1.322946349814097630e+05,1.558282617935334429e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.484626218196203773e+00,2.039218420029055068e+01,1.212444628377049166e-01,5.719870656735423609e+00,4.167301118013347350e-01,6.133724762893867644e-02,6.876799486733350397e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.786224861171971989e-01,-5.727636443797499144e-01,-2.484626218196203773e+00,6.695037900571446654e-01,1.666956088728946406e-02,1.390340657644635940e+05,1.730559561687944665e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.526639062533035940e+00,2.136809877910712174e+01,1.176970150907749035e-01,5.756457774011038531e+00,4.492597513836744660e-01,6.419760517374065167e-02,7.235910098022220183e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.828166720466505080e-01,-6.602176290701955441e-01,-2.526639062533035940e+00,6.725782157122179861e-01,1.630549392058945612e-02,1.456258315403505112e+05,1.907263504447885794e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.563062779737093955e+00,2.232201113761897204e+01,1.143215595272590174e-01,5.783190465067785446e+00,4.806700418695785126e-01,6.685922622099502166e-02,7.585227652561614686e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.867219748772082966e-01,-7.476470161726795904e-01,-2.563062779737093955e+00,6.751834497435696969e-01,1.613153998345830467e-02,1.520670167476547067e+05,2.087771215830285598e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.593702161753946633e+00,2.325371178648920178e+01,1.110801439931566603e-01,5.802243228153328936e+00,5.106742328281289600e-01,6.921026663291587888e-02,7.923725597709277979e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.903758092841473015e-01,-8.342160916887080280e-01,-2.593702161753946633e+00,6.773031467849253140e-01,1.600517638698658457e-02,1.583560511456404638e+05,2.271137799802613984e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
6.003736258510830037e-01,-2.618788290458465617e+00,2.416294605028055642e+01,1.079589492423311120e-01,5.814407847747350644e+00,5.389769684252904147e-01,7.118813737260260011e-02,8.250142408621181644e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-2.938648116167985602e-01,-9.191240197997901928e-01,-2.618788290458465617e+00,6.789013658183677968e-01,1.586273360363144383e-02,1.644914049609008653e+05,2.456315607919450770e+02,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.222198652703954114e-01,-2.638998281042605143e+00,2.504940726259755479e+01,1.049645350490648749e-01,5.819308476468910918e+00,5.652903613662561000e-01,7.278766861620276918e-02,8.563207012304665522e-01,2.534673893754266416e+01,0.000000000000000000e+00,2.534673893754266416e+01,-2.973316749451080376e-01,-1.001712925485259031e+00,-2.638998281042605143e+00,6.799440528895331903e-01,1.570434406841297176e-02,1.704715088022754062e+05,2.642213182295578235e+02,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
6.435025963142704253e-01,-2.655063755516273716e+00,2.591281053284030733e+01,1.021051183740873808e-01,5.816474317147785733e+00,5.893365963721786116e-01,7.400897280436720405e-02,8.861538047532796503e-01,2.621371194460441956e+01,0.000000000000000000e+00,2.621371194460441956e+01,-3.009014117641122255e-01,-1.081562735525636754e+00,-2.655063755516273716e+00,6.803899276521130357e-01,1.552990930865785248e-02,1.762949357265732251e+05,2.827669288126600691e+02,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
6.642179954796654240e-01,-2.667728931511779145e+00,2.675288680705244460e+01,9.938886551086385801e-02,5.805437475634152023e+00,6.108556444600855562e-01,7.485689606174759925e-02,9.143727748961956170e-01,2.705757412892101854e+01,0.000000000000000000e+00,2.705757412892101854e+01,-3.046873218685746121e-01,-1.158554141099832346e+00,-2.667728931511779145e+00,6.801977709453225218e-01,1.533936757576585819e-02,1.819603313150227477e+05,3.011478088628353476e+02,1.000000000000000056e-01,1.150000000000000000e+01,0.000000000000000000e+00
6.843623411863191119e-01,-2.677694489938974520e+00,2.756937929639658691e+01,9.682198071545113083e-02,5.785842474240937783e+00,6.296155271524315200e-01,7.534024561700261580e-02,9.408459803988614700e-01,2.787817388825572351e+01,0.000000000000000000e+00,2.787817388825572351e+01,-3.087945918591354921e-01,-1.232886370004911969e+00,-2.677694489938974520e+00,6.793347453939631020e-01,1.513296208210487132e-02,1.874663556035520742e+05,3.192431345653325252e+02,1.000000000000000056e-01,1.133333333333333393e+01,0.000000000000000000e+00
7.039320144453455885e-01,-2.685564363391041987e+00,2.836204150117636047e+01,9.440720468600495574e-02,5.757532282530895884e+00,6.454217819997093430e-01,7.547096133632583137e-02,9.654616482524446264e-01,2.867536379953250147e+01,0.000000000000000000e+00,2.867536379953250147e+01,-3.133222983561418928e-01,-1.305039716544430739e+00,-2.685564363391041987e+00,6.777825418235707833e-01,1.491155457611589158e-02,1.928116434435168630e+05,3.369364193933856768e+02,1.000000000000000056e-01,1.116666666666666785e+01,0.000000000000000000e+00
7.229234995093952731e-01,-2.691556094076037908e+00,2.913068582896968550e+01,9.213431602906377305e-02,5.721092543210115622e+00,6.581201563877858707e-01,7.526757893933606891e-02,9.881290381020209068e-01,2.944900064532095740e+01,0.000000000000000000e+00,2.944900064532095740e+01,-3.183148163512703466e-01,-1.375679190047099487e+00,-2.691556094076037908e+00,6.755353106124022400e-01,1.468740729016117241e-02,1.979949629541696340e+05,3.541175116458519483e+02,1.000000000000000056e-01,1.100000000000000000e+01,0.000000000000000000e+00
7.413333845042691106e-01,-2.696113304719906623e+00,2.987506324747857533e+01,9.000246937238283451e-02,5.676571692540342440e+00,6.676183421291318476e-01,7.474071499773123073e-02,1.008809784531269127e+00,3.019894543956578659e+01,0.000000000000000000e+00,3.019894543956578659e+01,-3.238821920872128057e-01,-1.445505146722294132e+00,-2.696113304719906623e+00,6.726203535076570317e-01,1.445318889141609942e-02,2.030148078023004055e+05,3.706948076785646435e+02,1.000000000000000056e-01,1.083333333333333393e+01,0.000000000000000000e+00
7.591583620418709266e-01,-2.699392584783071314e+00,3.059497161908259599e+01,8.800206318708060638e-02,5.624519857603358375e+00,6.738669616287870090e-01,7.390625523107391404e-02,1.027489853403909636e+00,3.092506345255596401e+01,0.000000000000000000e+00,3.092506345255596401e+01,-3.300918334733671244e-01,-1.515067472079391964e+00,-2.699392584783071314e+00,6.690744555642006430e-01,1.421072558354262785e-02,2.078698059587711177e+05,3.865879706154787527e+02,1.000000000000000056e-01,1.066666666666666785e+01,0.000000000000000000e+00
7.763952298143903530e-01,-2.701491593610189312e+00,3.129022346873025739e+01,8.612303914619375000e-02,5.565513338083125205e+00,6.768527943243274336e-01,7.278107045574686018e-02,1.044170627563329123e+00,3.162722423512938974e+01,0.000000000000000000e+00,3.162722423512938974e+01,-3.370007663991327895e-01,-1.584570438139812021e+00,-2.701491593610189312e+00,6.649375676920253886e-01,1.396177517229177378e-02,2.125586549974146474e+05,4.017256133413121688e+02,1.000000000000000056e-01,1.050000000000000000e+01,0.000000000000000000e+00
7.930408911696048557e-01,-2.702474708722347074e+00,3.196065577903922517e+01,8.435563801232107140e-02,5.500111297093999596e+00,6.765824362009783544e-01,7.139600081367510065e-02,1.058846898422233007e+00,3.230530164210837540e+01,0.000000000000000000e+00,3.230530164210837540e+01,-3.446458630691500158e-01,-1.653703876175348864e+00,-2.702474708722347074e+00,6.602387457499678813e-01,1.372156379028658703e-02,2.170802054540631070e+05,4.160375405517643230e+02,1.000000000000000056e-01,1.033333333333333393e+01,0.000000000000000000e+00
8.090923556672032779e-01,-2.702540508355724569e+00,3.260611305025139472e+01,8.269545096723049382e-02,5.428566341313319832e+00,6.730688876019992328e-01,6.979099643603117742e-02,1.071485957404381351e+00,3.295917385496203877e+01,0.000000000000000000e+00,3.295917385496203877e+01,-3.530608047106442715e-01,-1.721538737502218641e+00,-2.702540508355724569e+00,6.549847805652047050e-01,1.351164993735577691e-02,2.214334410479197104e+05,4.294461286520903514e+02,1.000000000000000056e-01,1.016666666666666785e+01,0.000000000000000000e+00
8.245467396160265361e-01,-2.702406820095065498e+00,3.322639441282520778e+01,8.115450170201637947e-02,5.350189563987205688e+00,6.663257156576466445e-01,6.795275001606584930e-02,1.082009518757113042e+00,3.358872340369132559e+01,0.000000000000000000e+00,3.358872340369132559e+01,-3.623289908661151415e-01,-1.786517015271336328e+00,-2.702406820095065498e+00,6.491520603290953373e-01,1.329352396589968989e-02,2.256173249855391041e+05,4.418576685506106401e+02,1.000000000000000056e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.394012665921306571e-01,-2.702974328679987437e+00,3.382134339881826435e+01,7.974968790282813136e-02,5.264012799015764799e+00,6.563367276064242528e-01,6.590449258374478370e-02,1.090249518472734325e+00,3.419383718793280735e+01,0.000000000000000000e+00,3.419383718793280735e+01,-3.724937891145461144e-01,-1.846547570006812133e+00,-2.702974328679987437e+00,6.426620709663005693e-01,1.306550375047677709e-02,2.296311989905772207e+05,4.531432565696805455e+02,1.000000000000000056e-01,9.833333333333333925e+00,0.000000000000000000e+00
8.536532679375798960e-01,-2.703933140294781268e+00,3.439116048873438558e+01,7.846150479739733008e-02,5.171153587530339379e+00,6.430447486504954346e-01,6.367550757351338186e-02,1.095905662630130450e+00,3.477440649727754618e+01,0.000000000000000000e+00,3.477440649727754618e+01,-3.832460085431570462e-01,-1.899199492974771530e+00,-2.703933140294781268e+00,6.353574361162981354e-01,1.286052021735482713e-02,2.334761493634538492e+05,4.631207358911294136e+02,1.000000000000000056e-01,9.666666666666667851e+00,0.000000000000000000e+00
8.673001832398783417e-01,-2.708205446493348489e+00,3.493587340998330859e+01,7.736460836667927166e-02,5.067334456906780638e+00,6.264430662009743411e-01,6.128883154167050901e-02,1.098691749323200018e+00,3.533032703080116477e+01,0.000000000000000000e+00,3.533032703080116477e+01,-3.944536208178548442e-01,-1.941980589240911659e+00,-2.708205446493348489e+00,6.270944179082272862e-01,1.264471910330567522e-02,2.371538094826660235e+05,4.716113091155095276e+02,1.000000000000000056e-01,9.500000000000000000e+00,0.000000000000000000e+00
8.803395607919548560e-01,-2.718082108356760784e+00,3.545667717140223374e+01,7.650960618701133087e-02,4.949655806609573716e+00,6.065236698611434774e-01,5.877373381714872530e-02,1.098208142902813433e+00,3.586149891580183890e+01,0.000000000000000000e+00,3.586149891580183890e+01,-4.048217443996082743e-01,-1.972732715165536499e+00,-2.718082108356760784e+00,6.176514529582928237e-01,1.241115497040493412e-02,2.406732974233882851e+05,4.783990947252589194e+02,1.000000000000000056e-01,9.333333333333333925e+00,0.000000000000000000e+00
8.927690580326201886e-01,-2.736714451864376230e+00,3.595774969459732517e+01,7.596272095091398391e-02,4.814323355849301045e+00,5.833271127209518347e-01,5.616741335026375487e-02,1.093962267516383591e+00,3.636782672574268815e+01,0.000000000000000000e+00,3.636782672574268815e+01,-4.100770311453625361e-01,-1.990409020432856169e+00,-2.736714451864376230e+00,6.067140978729624878e-01,1.215372661610621997e-02,2.440642884488462005e+05,4.832630915507356804e+02,1.000000000000000056e-01,9.166666666666667851e+00,0.000000000000000000e+00
9.045864419674136681e-01,-2.767554188410770166e+00,3.645272929781182825e+01,7.577635645345914828e-02,4.658334588337871729e+00,5.569990065260045364e-01,5.353260454992488093e-02,1.085294366470282545e+00,3.684921949739544544e+01,0.000000000000000000e+00,3.684921949739544544e+01,-3.964901995836198623e-01,-1.997953291464886316e+00,-2.767554188410770166e+00,5.937404067607581215e-01,1.189916012063169451e-02,2.474204720032559999e+05,4.860253628530010133e+02,1.000000000000000056e-01,9.000000000000000000e+00,0.000000000000000000e+00
