r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.518085032079622643e+00,5.846221573071321842e+00,2.540583965615795248e-01,4.435261271605082101e-01,1.191698900032501151e-03,2.490282655969398937e-03,7.643604523984137353e-03,5.794538911905982914e+00,0.000000000000000000e+00,5.794538911905982914e+00,5.168266116533916377e-02,6.027617856067166713e-01,-1.518085032079622643e+00,2.530950167895485228e-02,3.002467899779866917e-02,4.087917512279548828e+04,5.655602886079031943e-01,1.000000000000000056e-01,5.997319066555513700e+01
1.469546152836118391e-01,-1.827074901799646378e+00,7.396217659919302356e+00,2.421797972294489620e-01,9.574530687518389982e-01,1.024203589991306944e-02,5.575131765835432927e-03,3.900672705102149751e-02,7.357890165341117061e+00,0.000000000000000000e+00,7.357890165341117061e+00,3.832749457818530880e-02,6.991453730182278781e-01,-1.827074901799646378e+00,1.023994044422617544e-01,2.683583091492844352e-02,5.156198047155547101e+04,3.640388017950527466e+00,1.000000000000000056e-01,6.677991532588288592e+00
1.777003428073752611e-01,-2.144600455047402043e+00,8.923169698644159098e+00,2.358670582702755980e-01,1.152479701613614793e+00,2.439410428462706129e-02,9.655710828349910874e-03,7.574126541197361007e-02,8.897302083345605794e+00,0.000000000000000000e+00,8.897302083345605794e+00,2.586761529855290120e-02,7.721972297499883897e-01,-2.144600455047402043e+00,1.650627531596557673e-01,2.343470511855921465e-02,6.211135180912571377e+04,8.514950211876584518e+00,1.000000000000000056e-01,3.606792281351627594e+01
2.079624211496821362e-01,-2.458582093472481578e+00,1.041816148340334891e+01,2.317499568673111465e-01,1.221705569164202032e+00,4.196137521780945318e-02,1.424585848772739853e-02,1.120630527962190454e-01,1.041249810619874694e+01,0.000000000000000000e+00,1.041249810619874694e+01,5.663377204601471870e-03,7.995146423072301278e-01,-2.458582093472481578e+00,2.093788891714233602e-01,2.006508062585029423e-02,7.244644302330476057e+04,1.469461092007301062e+01,1.000000000000000056e-01,5.168128415196839853e-01
2.377354136422590580e-01,-2.755360567601878863e+00,1.188138483112859234e+01,2.278775624795047194e-01,1.276910757528991525e+00,6.222122985411206869e-02,1.931359239883660359e-02,1.472830837039170726e-01,1.190320602463413735e+01,0.000000000000000000e+00,1.190320602463413735e+01,-2.182119350554484472e-02,7.736350854118201337e-01,-2.755360567601878863e+00,2.415131463481989538e-01,1.768486086440787530e-02,8.254667837417061673e+04,2.200549010576135345e+01,1.000000000000000056e-01,2.571257869051551292e+00
2.670139714824940613e-01,-3.021745930935618496e+00,1.332077879413834687e+01,2.230694065153102090e-01,1.385731134851322821e+00,8.471022670498129514e-02,2.490856449041398829e-02,1.814153494748725615e-01,1.336915802874285397e+01,0.000000000000000000e+00,1.336915802874285397e+01,-4.837923460450738178e-02,7.131612613541837842e-01,-3.021745930935618496e+00,2.656307522762707540e-01,1.673413304559119227e-02,9.244494896359184349e+04,3.035538822886685750e+01,1.000000000000000056e-01,2.740482192596722939e+02
2.957928346943640152e-01,-3.272406173808353635e+00,1.473624819491694815e+01,2.185191961523822446e-01,1.479772317877118937e+00,1.094603406672437634e-01,3.076979885016302430e-02,2.152085364652246702e-01,1.481009075608625558e+01,0.000000000000000000e+00,1.481009075608625558e+01,-7.384256116930790204e-02,6.363978039417590438e-01,-3.272406173808353635e+00,2.851346889788815564e-01,1.584509153902306441e-02,1.021637786698894633e+05,3.979559628947887262e+01,1.000000000000000056e-01,4.987677301555333287e+01
3.240668330734038927e-01,-3.509394046155660085e+00,1.612895215471102617e+01,2.142442097550213420e-01,1.558044329255070082e+00,1.356992594445071698e-01,3.670956082120792330e-02,2.478066093660233893e-01,1.622574533900977656e+01,0.000000000000000000e+00,1.622574533900977656e+01,-9.679318429875127805e-02,5.525532328137798821e-01,-3.509394046155660085e+00,3.002564506416904866e-01,1.501137380695430519e-02,1.117141147714134277e+05,5.010712775913257389e+01,1.000000000000000056e-01,3.239249922752256339e+02
3.518308871155490514e-01,-3.735241967705179356e+00,1.749881627198438494e+01,2.103007109644858541e-01,1.617323499801029740e+00,1.623889806982972972e-01,4.251147574305658844e-02,2.781120199261519765e-01,1.761586745114925634e+01,0.000000000000000000e+00,1.761586745114925634e+01,-1.170511791648725652e-01,4.632121931993183894e-01,-3.735241967705179356e+00,3.108606924454143661e-01,1.422910964905289150e-02,1.210992514873158507e+05,6.095927497067869183e+01,1.000000000000000056e-01,3.343612456610077288e+02
3.790800089296826325e-01,-3.952272116295311832e+00,1.884548604445801701e+01,2.067238420665098719e-01,1.655596324859997637e+00,1.885280747125201994e-01,4.798799503339364753e-02,3.052922147983208601e-01,1.898020735312138996e+01,0.000000000000000000e+00,1.898020735312138996e+01,-1.347213086633734513e-01,3.659014742719363111e-01,-3.952272116295311832e+00,3.170967511275596951e-01,1.349218758218425143e-02,1.303201126351780113e+05,7.201214563209249775e+01,1.000000000000000056e-01,1.470000000000000000e+02
